opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-13T09:01:50.987Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.00010495388526088589,1.0495388526088589e-07,0.1,18815.0674,0.46038151331812527,0.0005359540374601533,0.11641519521436716,-0.1702
2019-09-13T09:01:51.986Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,50.53308158,0.0012350285138152,3.88033426836515e-06,0.3141898527004999,-0.1892
2019-09-13T09:01:52.986Z,XRP/BTC,XRP,BTC,livecoin,bittrex,4.2893,0.000104830492,1.04830492e-07,0.1,17208.56856849,0.4205774158138956,0.00042303824111922033,0.10058510638298601,-0.4024
2019-09-13T09:02:18.313Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6043352000025335,0.0026043352000025334,0.1,0.08165593,839.4229604008167,2.0961077222813276,0.24970817110845475,-0.3581
2019-09-13T09:02:18.750Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.463005207207979e-06,4.463005207207979e-09,0.1,0.0049,0.00021868725515319096,1.0629623365026353e-06,0.48606505932777266,0.8348
2019-09-13T09:02:19.542Z,XRP/BTC,XRP,BTC,livecoin,poloniex,4.2893,0.00010485160191035263,1.0485160191035263e-07,0.1,17528.06812138,0.42847224976580756,0.0005291365459795067,0.1234937726465879,-0.3209
2019-09-13T09:02:28.142Z,ADA/BTC,ADA,BTC,binance,kucoin,1,4.38e-06,4.38e-09,0.1,10891,0.04770258,0.00012219702000000005,0.25616438356164395,-0.2486
2019-09-13T09:02:48.447Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010273696463669999,1.027369646367e-05,0.1,0.08165593,838.9082392786851,2.6121156472183125,0.3113708418770898,-0.2966
2019-09-13T09:03:28.260Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010278175385354773,1.0278175385354774e-05,0.1,0.08466898,870.2426261390956,3.5328672917344934,0.4059634848511564,-0.1863
2019-09-13T09:03:28.990Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0272999999999999,0.0010272999999999999,0.1,0.05,513.65,1.8912000000000455,0.3681884551737653,-0.2395
2019-09-13T09:03:48.328Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10279780826015264,0.00010279780826015264,0.1,0.08466898,870.3785571622699,3.396800337536955,0.3902670061877075,-0.2083
2019-09-13T09:03:48.992Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.028,0.001028,0.1,0.08165593,839.4229604,2.5158192032999973,0.2997081712062254,-0.8244
2019-09-13T09:03:50.259Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010485005595313305,1.0485005595313305e-07,0.1,17528.363482980003,0.4284731522526537,0.0008851246708638441,0.20657646020769138,-0.2518
2019-09-13T09:03:50.993Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.00010485005595313305,1.0485005595313305e-07,0.1,2100,0.05133357832317147,0.00013740623584681882,0.26767320793764926,-0.211
2019-09-13T09:03:51.992Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,50.53308158,0.0012350285138152,3.88033426836515e-06,0.3141898527004999,-0.1892
2019-09-13T09:04:18.290Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.463005207207979e-06,4.463005207207979e-09,0.1,0.0049,0.00021868725515319096,1.0629623365026353e-06,0.48606505932777266,0.8348
2019-09-13T09:04:27.822Z,ADA/BTC,ADA,BTC,binance,kucoin,1,4.38e-06,4.38e-09,0.1,30132,0.13197816,0.00033808104000000017,0.25616438356164395,-0.2486
2019-09-13T09:04:28.273Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.605055302789046,0.0026050553027890462,0.1,0.08466898,870.6377805744836,1.8313610310493291,0.2103470664736051,-0.3874
2019-09-13T09:04:47.864Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01028445986109902,1.028445986109902e-05,0.1,0.08466898,870.7747262901958,1.6940729510478925,0.19454778600031658,-0.3718
2019-09-13T09:04:48.887Z,XRP/BTC,XRP,BTC,livecoin,bittrex,4.2893,0.000104830492,1.04830492e-07,0.1,5085.12658062,0.1242804936303528,0.00012500766673139053,0.10058510638298601,-0.4024
2019-09-13T09:04:49.616Z,XRP/BTC,XRP,BTC,livecoin,poloniex,4.2893,0.000104830492,1.04830492e-07,0.1,17186.8814536,0.42004738272598396,0.0004225051067738794,0.10058510638298601,-0.4024
2019-09-13T09:04:58.176Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,60.41911779,0.00026463573592020004,2.8094889772350733e-07,0.10616438356164659,-0.3956
2019-09-13T09:05:17.943Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010284979942844493,1.0284979942844493e-05,0.1,0.08466898,870.8187610811016,2.956156214786442,0.339468595177766,-0.2561
2019-09-13T09:05:18.735Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0272999999999999,0.0010272999999999999,0.1,0.05,513.65,1.8912000000000455,0.3681884551737653,-0.2395
2019-09-13T09:05:48.250Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10283118113614718,0.00010283118113614718,0.1,0.08467193,870.6914570977174,3.1133288711835747,0.35756970460710136,-0.2396
2019-09-13T09:05:49.269Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010485626208317698,1.0485626208317697e-07,0.1,17505.58887954,0.42794176566651776,0.0006854765563714711,0.16017986823600727,-0.2926
2019-09-13T09:05:49.977Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.029082649728459,0.0010290826497284591,0.1,0.08466898,871.3137828820591,1.5893256091460328,0.1824056545839312,-0.8634
2019-09-13T09:05:50.978Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,50.53308158,0.0012350285138152,3.88033426836515e-06,0.3141898527004999,-0.1892
2019-09-13T09:05:58.499Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,7564.48,0.18487589119999998,0.00038917736703997653,0.21050736497543743,-0.2926
2019-09-13T09:06:17.992Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.45335183802232e-06,4.4533518380223196e-09,0.1,0.0049,0.00021821424006309364,1.5369234567801542e-06,0.7043185890782261,0.8348
2019-09-13T09:06:18.134Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.605246844892625,0.002605246844892625,0.1,0.08466898,870.701796026197,1.7671855407065624,0.20296105380416518,-0.3877
2019-09-13T09:06:47.836Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,60.41911779,0.00026463573592020004,2.8094889772350733e-07,0.10616438356164659,-0.3956
2019-09-13T09:06:47.916Z,ATOM/USDT,ATOM,USDT,binance,kucoin,0.001,0.003119711293889081,3.119711293889081e-06,0.1,156.474,488.153705,0.5833642752001297,0.11950421951629552,-0.3495
2019-09-13T09:06:48.124Z,ATOM/USDT,ATOM,USDT,poloniex,kucoin,1e-06,3.109999996298243e-06,3.1099999962982433e-09,0.1,149.12124774,463.7670799193894,1.3099101973642349,0.28245001727848373,-0.2089
2019-09-13T09:06:58.282Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010288849655522635,1.0288849655522636e-05,0.1,0.015943640000000002,164.04171492177693,0.16700093208775818,0.10180394186161267,-0.3718
2019-09-13T09:07:18.267Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0273084680072513,0.0010273084680072512,0.1,0.01559385,160.19694153834874,0.4876748074436911,0.3044220462392218,-0.2395
2019-09-13T09:07:28.156Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010284185,1.0284185e-05,0.1,0.01544394,158.8283360889,0.46907012718025365,0.29533151245613,-0.2512
2019-09-13T09:07:48.391Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.029436,0.0010294360000000001,0.1,0.01243089,127.9680567804,0.2041311253391685,0.15951725022242727,-0.9643
2019-09-13T09:07:49.385Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010489499586865867,1.0489499586865867e-07,0.1,18162.35018727,0.44416096982230635,0.000555611090463553,0.12509228145053675,-0.2926
2019-09-13T09:07:50.215Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,2184.8417,0.053397531148,9.057916719860234e-05,0.1696317512275003,-0.3335
2019-09-13T09:07:58.306Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10286288654995561,0.0001028628865499556,0.1,0.01544394,158.86082481043212,0.43654891692656883,0.27479960364520367,-0.2679
2019-09-13T09:08:18.111Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.45335183802232e-06,4.4533518380223196e-09,0.1,0.0049,0.00021821424006309364,1.5369234567801542e-06,0.7043185890782261,0.8348
2019-09-13T09:08:18.362Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6057624142403477,0.002605762414240348,0.1,0.01243089,127.85957976457013,0.2488953053184374,0.19466300904221043,-0.413
2019-09-13T09:08:47.988Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,2059.41911779,0.009020255735920201,9.57629889772375e-06,0.10616438356164659,-0.3956
2019-09-13T09:08:48.616Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01028483115053,1.028483115053e-05,0.1,0.01243089,127.84960470081188,0.2588953067360731,0.20249988831950533,-0.4052
2019-09-13T09:09:18.311Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0273106309620688,0.0010273106309620689,0.1,0.01544394,158.65723745940332,0.4816826178470173,0.30359952408113033,-0.2395
2019-09-13T09:09:28.554Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010279987848215598,1.0279987848215598e-05,0.1,0.01544394,158.7635155285708,0.5339555080697665,0.33632129289406976,-0.2074
2019-09-13T09:09:48.250Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10282367906365271,0.00010282367906365271,0.1,0.01544394,158.80027300383085,0.4971612753344564,0.3130733127407552,-0.2308
2019-09-13T09:09:48.960Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0290080000000001,0.001029008,0.1,0.01243089,127.9148525712,0.25744174295757727,0.20126024287467317,-0.9187
2019-09-13T09:09:50.250Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010484848133887675,1.0484848133887676e-07,0.1,17506.10167236,0.4279225455227932,0.0007024725654195078,0.16415881162823442,-0.2926
2019-09-13T09:09:50.961Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.00010484848133887675,1.0484848133887676e-07,0.1,2718.3617999999997,0.06644816321069065,0.00011464298148210129,0.17252994807184785,-0.2926
2019-09-13T09:09:52.046Z,XRP/BTC,XRP,BTC,livecoin,poloniex,4.2893,0.000104830492,1.04830492e-07,0.1,9922.19215096,0.2424983761694624,0.0003428911163528636,0.14139934533551057,-0.3616
2019-09-13T09:10:18.736Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.605095220002534,0.002605095220002534,0.1,0.01243089,127.82684187012431,0.2817150445003609,0.2203880189628649,-0.3874
2019-09-13T09:10:18.807Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.455077937148232e-06,4.455077937148232e-09,0.1,0.0049,0.00021829881892026338,1.4521754418960825e-06,0.6652236824178648,0.8348
2019-09-13T09:10:48.200Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.010282499999909999,1.028249999991e-05,0.1,0.00065666,6.752106449940901,0.015210708134245845,0.22527352385534413,-0.3825
2019-09-13T09:10:58.379Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,2059.41911779,0.009020255735920201,9.57629889772375e-06,0.10616438356164659,-0.3956
2019-09-13T09:11:18.313Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01028815,1.0288149999999999e-05,0.1,0.01243089,127.8908609535,0.40937220484648085,0.3200949636231826,-0.2723
2019-09-13T09:11:28.458Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0273,0.0010273,0.1,0.00824777,84.72934121,0.31196365247997865,0.3681884551737312,-0.2395
2019-09-13T09:11:47.991Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.029456,0.001029456,0.1,0.0120621,124.17401217599999,0.19565787664799247,0.157567491956911,-0.9777
2019-09-13T09:11:48.897Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010484537728911239,1.048453772891124e-07,0.1,17506.63841829,0.4279229967662987,0.0004907989320523628,0.11469328261420886,-0.3743
2019-09-13T09:11:57.979Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10287500000000001,0.00010287500000000001,0.1,0.0120621,124.08885375,0.4050754732500032,0.3264398541919831,-0.2786
2019-09-13T09:11:59.005Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.00010484537728911239,1.048453772891124e-07,0.1,4511.2348,0.11027023398824366,0.0001442578805854876,0.1308221406339516,-0.3335
2019-09-13T09:12:18.685Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6059011230686173,0.0026059011230686172,0.1,0.0120621,124.07294519841308,0.2348905155908756,0.18931646638616256,-0.4184
2019-09-13T09:12:28.479Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.455077937148232e-06,4.455077937148232e-09,0.1,0.0049,0.00021829881892026338,1.4521754418960825e-06,0.6652236824178648,0.8348
2019-09-13T09:12:48.085Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,2179.41911779,0.009545855735920202,1.0134298897723766e-05,0.10616438356164659,-0.3956
2019-09-13T09:12:48.593Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01029209999989,1.029209999989e-05,0.1,0.0120621,124.14433940867316,0.16331781980515084,0.13155478581066973,-0.476
2019-09-13T09:13:18.080Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0273,0.0010273,0.1,0.00824777,84.72934121,0.31196365247999785,0.3681884551737539,-0.2395
2019-09-13T09:13:28.031Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010286112867828212,1.0286112867828212e-05,0.1,0.014460259999999999,148.7398664581416,0.4048661859694176,0.27219749191004894,-0.2743
2019-09-13T09:13:48.518Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10286944070278184,0.00010286944070278184,0.1,0.014460259999999999,148.7518858616808,0.3928347630266811,0.2640872488782861,-0.2737
2019-09-13T09:13:49.235Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.029574,0.0010295740000000001,0.1,0.00120515,12.407911061,0.018123672378000073,0.14606546008349142,-0.9776
2019-09-13T09:13:50.570Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.000104830492,1.04830492e-07,0.1,40,0.0009776,1.258719999999938e-06,0.1287561374795354,-0.3743
2019-09-13T09:13:51.271Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,2273.3401,0.055560432044,7.153746626679648e-05,0.1287561374795354,-0.3743
2019-09-13T09:14:27.154Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.455077937148232e-06,4.455077937148232e-09,0.1,0.0049,0.00021829881892026338,1.4521754418960825e-06,0.6652236824178648,0.8348
2019-09-13T09:14:28.571Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6068611556573016,0.0026068611556573015,0.1,0.01069019,110.0017409710118,0.1675629368606834,0.15232753171137575,-0.4552
2019-09-13T09:14:48.010Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,4147.66561779,0.018166775405920203,1.9286645122724004e-05,0.10616438356164659,-0.3956
2019-09-13T09:15:17.926Z,BTC/USDT,BTC,USDT,poloniex,livecoin,1e-06,0.01029503747254,1.029503747254e-05,0.1,0.01069019,110.05590663857238,0.11326185513117515,0.10291301811099628,-0.5059
2019-09-13T09:15:18.914Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,950.54147449,0.023231233636535602,6.350377482772999e-05,0.27335515548282396,-0.2299
2019-09-13T09:15:19.665Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01029419,1.029419e-05,0.1,0.01069019,110.04684699610002,0.2874144172038975,0.2611746043156359,-0.3394
2019-09-13T09:15:20.699Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.029028,0.001029028,0.1,0.00024623,2.5337756444000004,0.005050039411199904,0.19930886234387798,-0.4081
2019-09-13T09:15:58.772Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10299000000000001,0.00010299000000000002,0.1,0.01069019,110.09826681,0.23594318349000779,0.21430235945238107,-0.3546
2019-09-13T09:15:59.695Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.00010485311890585324,1.0485311890585324e-07,0.1,4243.7492,0.10373961706437405,0.00011741576985307057,0.11318315333688767,-0.3335
2019-09-13T09:16:07.118Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.455077937148232e-06,4.455077937148232e-09,0.1,0.0049,0.00021829881892026338,1.4521754418960825e-06,0.6652236824178648,0.8348
2019-09-13T09:16:07.909Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.03,0.00103,0.1,0.01069019,110.108957,0.11513334629999872,0.10456310679611534,-0.9863
2019-09-13T09:16:09.913Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.00010485311890585324,1.0485311890585324e-07,0.1,15710,0.3840352733571806,0.0006238670107765293,0.16245044506531248,-0.3335
2019-09-13T09:16:57.699Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,22360.62635014,0.0979395434136132,0.0001039769125281537,0.10616438356164659,-0.3956
2019-09-13T09:16:57.955Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01029924,1.0299239999999999e-05,0.1,0.01069019,110.1008324556,0.23337497224440548,0.21196476633227804,-0.4005
2019-09-13T09:16:58.664Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.029028,0.001029028,0.1,0.00024623,2.5337756444000004,0.005050039411199904,0.19930886234387798,-0.4081
2019-09-13T09:16:59.912Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,950.54147449,0.023231233636535602,6.350377482772999e-05,0.27335515548282396,-0.2299
2019-09-13T09:17:48.241Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.455077937148232e-06,4.455077937148232e-09,0.1,0.0049,0.00021829881892026338,1.4521754418960825e-06,0.6652236824178648,0.8348
2019-09-13T09:17:48.395Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10297700000000001,0.00010297700000000001,0.1,0.01069019,110.08436956300001,0.24985432773700386,0.22696621575692008,-0.3828
2019-09-13T09:17:58.081Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.000104830492,1.04830492e-07,0.1,17186.8814536,0.42004738272598396,0.0008842306770247596,0.21050736497543743,-0.3743
2019-09-13T09:17:58.667Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,2326.855,0.0568683362,7.32214731399964e-05,0.1287561374795354,-0.3335
2019-09-13T09:18:17.879Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,22360.62635014,0.0979395434136132,0.0001039769125281537,0.10616438356164659,-0.3956
2019-09-13T09:18:18.348Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.010298139999999999,1.029814e-05,0.1,0.01069019,110.0890732466,0.24514594045340835,0.22267962952533935,-0.3842
2019-09-13T09:18:19.047Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.029028,0.001029028,0.1,0.00024623,2.5337756444000004,0.005050039411199904,0.19930886234387798,-0.4081
2019-09-13T09:18:20.296Z,XRP/BTC,XRP,BTC,livecoin,exmo,4.2893,0.000104830492,1.04830492e-07,0.1,950.54147449,0.023231233636535602,6.350377482772999e-05,0.27335515548282396,-0.2299
2019-09-13T09:19:18.514Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10296900000000002,0.00010296900000000002,0.1,0.01069019,110.07581741100002,0.2584150318889846,0.2347609474696128,-0.3751
2019-09-13T09:19:18.534Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.446044597481167e-06,4.446044597481167e-09,0.1,0.0049,0.00021785618527657717,1.895694352869622e-06,0.870158609663968,0.8348
2019-09-13T09:19:19.508Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,1272.6461,0.031103470683999997,4.004762747479803e-05,0.1287561374795354,-0.3743
2019-09-13T09:20:18.221Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,22360.62635014,0.0979395434136132,0.0001039769125281537,0.10616438356164659,-0.3956
2019-09-13T09:20:18.861Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.0103,1.03e-05,0.1,0.01054028,108.564884,0.22208369959999874,0.20456310679611533,-0.4023
2019-09-13T09:21:18.503Z,XRP/BTC,XRP,BTC,livecoin,kucoin,4.2893,0.000104830492,1.04830492e-07,0.1,732.2164,0.017895368816000002,2.304138567520135e-05,0.12875613747954928,-0.3743
2019-09-13T09:21:28.248Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.446335345786496e-06,4.4463353457864966e-09,0.1,0.0049,0.00021787043194353828,1.8814191925746043e-06,0.8635495765952211,0.8348
2019-09-13T09:21:28.393Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10303100000000001,0.00010303100000000001,0.1,0.00146557,15.099914267,0.026331749633000077,0.17438343799439054,-0.414
2019-09-13T09:21:29.373Z,XRP/BTC,XRP,BTC,livecoin,binance,4.2893,0.000104830492,1.04830492e-07,0.1,128,0.00312832,4.027903999999802e-06,0.1287561374795354,-0.3743
2019-09-13T09:21:38.352Z,XLM/BTC,XLM,BTC,livecoin,binance,18.5186,0.00010370415999999998,1.0370415999999998e-07,0.1,179,0.0010023999999999999,2.5579100000003616e-06,0.25517857142860756,-0.2456
2019-09-13T09:21:39.092Z,XLM/BTC,XLM,BTC,livecoin,exmo,18.5186,0.00010370415999999998,1.0370415999999998e-07,0.1,179,0.0010023999999999999,1.5501400000003776e-06,0.15464285714289483,-0.346
2019-09-13T09:21:48.430Z,CRO/BTC,CRO,BTC,bittrex,kucoin,63.45177665,0.000247461928935,2.47461928935e-07,0.1,170.90580122,0.000666532624758,1.081833721722636e-06,0.1623076923076977,-0.3387
2019-09-13T09:21:57.866Z,XLM/BTC,XLM,BTC,livecoin,bittrex,18.5186,0.00010370415999999998,1.0370415999999998e-07,0.1,179,0.0010023999999999999,1.0462550000003158e-06,0.10437500000003153,-0.3961
2019-09-13T09:22:17.887Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,22360.62635014,0.0979395434136132,0.0001039769125281537,0.10616438356164659,-0.3956
2019-09-13T09:22:18.179Z,BTC/USDT,BTC,USDT,binance,livecoin,1e-06,0.01031,1.031e-05,0.1,0.01054028,108.67028680000001,0.1165754967999965,0.10727449078564177,-0.4895
2019-09-13T09:23:28.401Z,XLM/BTC,XLM,BTC,livecoin,exmo,18.5186,0.00010370415999999998,1.0370415999999998e-07,0.1,179,0.0010023999999999999,1.5501400000003776e-06,0.15464285714289483,-0.346
2019-09-13T09:23:28.589Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.446335345786496e-06,4.4463353457864966e-09,0.1,0.0049,0.00021787043194353828,1.8814191925746043e-06,0.8635495765952211,0.8348
2019-09-13T09:23:47.992Z,XLM/BTC,XLM,BTC,livecoin,bittrex,18.5186,0.00010370415999999998,1.0370415999999998e-07,0.1,179,0.0010023999999999999,1.0462550000003158e-06,0.10437500000003153,-0.3961
2019-09-13T09:23:49.418Z,CRO/BTC,CRO,BTC,bittrex,kucoin,63.45177665,0.000247461928935,2.47461928935e-07,0.1,170.90580122,0.000666532624758,1.081833721722636e-06,0.1623076923076977,-0.3387
2019-09-13T09:24:18.450Z,ADA/BTC,ADA,BTC,bittrex,kucoin,58.00464037,0.0002540603248206,2.540603248206e-07,0.1,22360.62635014,0.0979395434136132,0.0001039769125281537,0.10616438356164659,-0.3956
2019-09-13T09:24:18.879Z,XRP/BTC,XRP,BTC,livecoin,poloniex,4.2893,0.000104830492,1.04830492e-07,0.1,16965.8814536,0.414646142725984,0.00041707226377387904,0.10058510638298601,-0.4024
2019-09-13T09:24:48.333Z,BTC/USDT,BTC,USDT,kucoin,livecoin,1e-05,0.10309700000000002,0.00010309700000000002,0.1,0.01024046,105.576070462,0.11633469773799605,0.11019040321250487,-0.4966
