signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-18T16:56:03.274Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,61528.61520000,1095.17349005,22.37383860,2.0429,0.0457
2019-09-18T16:57:03.122Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001776,0.1000,52.93000000,93.98114370,1.11979950,1.1915,1.3308
2019-09-18T16:58:03.095Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,292014.34339316,0.51383785,0.00354889,0.6907,0.9076
2019-09-18T16:58:03.095Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,775730.52810000,1.36500045,0.00928449,0.6802,1.0092
2019-09-18T16:58:03.096Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,23067.44380000,1.92010435,0.03812347,1.9855,1.9609
2019-09-18T16:58:03.096Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23067.44380000,1.92010435,0.03048432,1.5876,1.9028
2019-09-18T16:58:03.097Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,123984.74910000,2206.74792654,48.61938858,2.2032,2.1467
2019-09-18T16:58:03.097Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,124360.07560000,2213.42948889,44.73316593,2.0210,1.8183
2019-09-18T16:58:03.094Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001776,0.1000,52.93000000,93.98114370,0.80870079,0.8605,0.8455
2019-09-18T16:58:03.095Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,355477.00000000,0.62657517,0.00702849,1.1217,0.4203
2019-09-18T16:58:03.096Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,23067.44380000,1.92010435,0.03869843,2.0154,1.2134
2019-09-18T16:58:03.097Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,124360.07560000,2213.42948889,46.56206125,2.1036,0.1015
2019-09-18T16:59:03.110Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001776,0.1000,52.93000000,93.98114370,1.16774858,1.2425,1.404
2019-09-18T17:00:03.035Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,746618.33860000,1.31376621,0.00890475,0.6778,1.0092
2019-09-18T17:00:03.036Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,292014.34339316,0.51383492,0.00355182,0.6912,0.9076
2019-09-18T17:00:03.036Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,40482.88720000,3.37026979,0.06967884,2.0675,1.9969
2019-09-18T17:00:03.037Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,39281.25300000,3.27016164,0.06152705,1.8815,1.9028
2019-09-18T17:00:03.037Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,123984.74910000,2206.78455487,48.29732667,2.1886,2.0907
2019-09-18T17:00:03.038Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,124360.07560000,2213.46611723,43.46948625,1.9639,1.7623
2019-09-18T17:00:03.034Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01000000,1.00000000,0.00001776,0.1000,52.93000000,93.98114370,0.65837949,0.7005,0.6655
2019-09-18T17:00:03.036Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,579085.00000000,1.02233807,0.01012267,0.9901,0.4089
2019-09-18T17:00:03.037Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,40482.88720000,3.37026979,0.06629237,1.9670,1.2781
2019-09-18T17:00:03.038Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,124360.07560000,2213.46611723,44.72205680,2.0205,0.0231
2019-09-18T17:01:02.898Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,10.00000000,0.00001776,0.1000,52.93000000,93.98114370,1.17409304,1.2493,1.404
2019-09-18T17:02:03.108Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,757232.83710000,1.33262951,0.00809586,0.6075,1.0092
2019-09-18T17:02:03.108Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,292014.34339316,0.51390657,0.00348010,0.6772,0.9076
2019-09-18T17:02:03.109Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,25798.57500000,2.14748198,0.03983948,1.8552,1.9028
2019-09-18T17:02:03.109Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,25798.57500000,2.14748198,0.04423142,2.0597,1.9129
2019-09-18T17:02:03.110Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,43257.64820000,769.98596022,16.37580057,2.1268,2.1495
2019-09-18T17:02:03.109Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,372300.00000000,0.65631541,0.00728854,1.1105,0.3576
2019-09-18T17:02:03.110Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,42882.32170000,763.30439786,14.65313716,1.9197,1.765
2019-09-18T17:02:03.110Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,25798.57500000,2.14748198,0.04252618,1.9803,1.1595
2019-09-18T17:02:03.111Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,43257.64820000,769.98596022,15.09124823,1.9599,0.0857
2019-09-18T17:04:03.140Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,771153.33730000,1.35699058,0.00879953,0.6485,1.0092
2019-09-18T17:04:03.141Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,292014.38811224,0.51385471,0.00353209,0.6874,0.9076
2019-09-18T17:04:03.142Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,17496.39390000,1.45764992,0.02901195,1.9903,1.7547
2019-09-18T17:04:03.142Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,17496.39390000,1.45764992,0.02418953,1.6595,1.8046
2019-09-18T17:04:03.143Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001787,0.1000,657943.10000000,11759.62367159,198.82191534,1.6907,2.0346
2019-09-18T17:04:03.141Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,357068.00000000,0.62950205,0.00688319,1.0934,0.3576
2019-09-18T17:04:03.143Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,17496.39390000,1.45764992,0.02637257,1.8093,0.9176
2019-09-18T17:04:03.143Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001787,0.1000,476130.00000000,8510.02103184,135.88412564,1.5968,-0.0178
2019-09-18T17:04:13.665Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001785,0.1000,219187.04772790,3913.22622240,58.91061759,1.5054,1.609
2019-09-18T17:06:03.116Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,798874.74010000,1.40568495,0.00893348,0.6355,1.0092
2019-09-18T17:06:03.116Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,240322.88719086,0.42286763,0.00278331,0.6582,0.9076
2019-09-18T17:06:03.117Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,16140.00110000,1.34414771,0.02496900,1.8576,1.8276
2019-09-18T17:06:03.117Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,16140.00110000,1.34414771,0.01737424,1.2926,1.6021
2019-09-18T17:06:03.118Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001781,0.1000,108794.76110000,1938.16000154,36.95963428,1.9069,1.8811
2019-09-18T17:06:03.118Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001781,0.1000,108795.77110000,1938.17799671,32.69944506,1.6871,1.497
2019-09-18T17:06:03.117Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,384450.00000000,0.67760302,0.00686187,1.0127,0.2608
2019-09-18T17:06:03.117Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,16140.00110000,1.34414771,0.02380172,1.7708,0.9258
2019-09-18T17:06:03.118Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001781,0.1000,108794.76110000,1938.16000154,35.68085430,1.8410,-0.1515
2019-09-18T17:06:23.154Z,BNB/BTC,BNB,BTC,binance,kucoin,0.01000000,0.00010000,0.00000002,0.1000,13.04030000,0.02831832,0.00005279,0.1864,-0.316
2019-09-18T17:07:12.800Z,XRP/BTC,XRP,BTC,binance,poloniex,1.00000000,0.00010000,0.00000003,0.1000,10642.00000000,0.32829918,0.00034161,0.1041,-0.3728
2019-09-18T17:07:22.766Z,XRP/BTC,XRP,BTC,kucoin,poloniex,0.10000000,0.00010000,0.00000000,0.1000,1724.88870000,0.05321282,0.00005464,0.1027,-0.3805
2019-09-18T17:08:02.888Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,771433.26190000,1.35705907,0.00836172,0.6162,1.0092
2019-09-18T17:08:02.889Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,240322.98780879,0.42276177,0.00133642,0.3161,0.9076
2019-09-18T17:08:02.890Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,17505.37620000,1.45873794,0.02573615,1.7643,1.6112
2019-09-18T17:08:02.890Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,20951.54040000,1.74580342,0.02563307,1.4683,1.5415
2019-09-18T17:08:02.891Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001781,0.1000,116831.25520000,2080.94111357,36.76775486,1.7669,1.7531
2019-09-18T17:08:02.891Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001781,0.1000,108795.77110000,1937.84522181,31.15237422,1.6076,1.4251
2019-09-18T17:08:02.890Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,443163.00000000,0.78211836,0.00624454,0.7984,0.2152
2019-09-18T17:08:02.891Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,20951.54040000,1.74580342,0.02980042,1.7070,0.888
2019-09-18T17:08:02.891Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001781,0.1000,108794.76110000,1937.82722664,33.70591634,1.7394,-0.2385
2019-09-18T17:10:03.096Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,871397.62090000,1.53299711,0.00918827,0.5994,1.0092
2019-09-18T17:10:03.096Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,240323.13314580,0.42278595,0.00131247,0.3104,0.9076
2019-09-18T17:10:03.097Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,13960.13060000,1.16321656,0.02012585,1.7302,1.563
2019-09-18T17:10:03.097Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,13960.13060000,1.16321656,0.01507711,1.2962,1.4815
2019-09-18T17:10:03.098Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001782,0.1000,179915.77110000,3205.52053621,49.19402627,1.5347,1.6124
2019-09-18T17:10:03.099Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001782,0.1000,179915.77110000,3205.52053621,44.18172361,1.3783,1.3965
2019-09-18T17:10:03.097Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,373886.00000000,0.65881129,0.00537318,0.8156,0.0158
2019-09-18T17:10:03.098Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,13960.13060000,1.16321656,0.01875129,1.6120,0.792
2019-09-18T17:10:03.099Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001782,0.1000,26254.00000000,467.72384068,6.89906186,1.4750,-0.3958
2019-09-18T17:12:03.058Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,17814.54240000,1.48438858,0.01834714,1.2360,1.374
2019-09-18T17:12:03.061Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001779,0.1000,207524.50030000,3691.59653332,55.03448953,1.4908,1.3153
2019-09-18T17:12:03.057Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,17814.54240000,1.48438858,0.02271094,1.5300,1.5153
2019-09-18T17:12:03.054Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,115001.00000000,0.20292730,0.00106150,0.5231,-0.0469
2019-09-18T17:12:03.060Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,17814.54240000,1.48438858,0.02289079,1.5421,0.7216
2019-09-18T17:12:13.401Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,866608.12814286,1.52461579,0.00864862,0.5673,1.0092
2019-09-18T17:12:13.402Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,240323.22258396,0.42279846,0.00130011,0.3075,0.9076
2019-09-18T17:12:13.403Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001779,0.1000,146614.66830000,2608.44820291,44.90162207,1.7214,1.6661
2019-09-18T17:12:13.404Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001779,0.1000,146615.67830000,2608.46619808,43.30186846,1.6601,-0.3002
2019-09-18T17:14:03.438Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,677963.59424286,1.18643629,0.01117284,0.9417,0.4389
2019-09-18T17:14:03.439Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,46405.81201440,0.08131589,0.00058678,0.7216,0.9076
2019-09-18T17:14:03.440Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,14040.43110000,1.16966127,0.01477895,1.2635,1.084
2019-09-18T17:14:03.440Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,12838.78790000,1.06944423,0.00919275,0.8596,0.8713
2019-09-18T17:14:03.441Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001778,0.1000,194235.25870000,3452.81173945,47.03678449,1.3623,1.3922
2019-09-18T17:14:03.441Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001778,0.1000,194235.25870000,3452.81173945,40.96583935,1.1864,1.0645
2019-09-18T17:14:03.440Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,225620.00000000,0.39680499,0.00200036,0.5041,-0.3089
2019-09-18T17:14:03.441Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,14040.43110000,1.16966127,0.01298136,1.1098,0.2776
2019-09-18T17:14:03.442Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001778,0.1000,197705.49580000,3514.30849449,47.33613867,1.3470,-0.5088
2019-09-18T17:16:03.138Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,678029.36164286,1.18655138,0.01117392,0.9417,0.4389
2019-09-18T17:16:03.139Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,46040.87196793,0.08068148,0.00057353,0.7109,0.9076
2019-09-18T17:16:03.140Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,23659.90120000,1.96730734,0.03113538,1.5826,1.5073
2019-09-18T17:16:03.140Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,23659.90120000,1.96730734,0.02038617,1.0362,1.3655
2019-09-18T17:16:03.141Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001775,0.1000,197704.48580000,3509.83398982,58.87356035,1.6774,1.6809
2019-09-18T17:16:03.139Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,464142.00000000,0.81656301,0.00510949,0.6257,-0.3089
2019-09-18T17:16:03.141Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001775,0.1000,197707.16420000,3509.88171588,48.79555151,1.3902,1.2967
2019-09-18T17:16:03.140Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,23659.90120000,1.96730734,0.02805689,1.4262,0.5935
2019-09-18T17:16:03.141Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001775,0.1000,197707.16420000,3509.88171588,55.20516637,1.5728,-0.4168
2019-09-18T17:18:03.350Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,155784.97258586,0.27297662,0.00193996,0.7107,0.9076
2019-09-18T17:18:03.349Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,682713.83254286,1.19474921,0.01125112,0.9417,0.4389
2019-09-18T17:18:03.350Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,17764.36140000,1.47863578,0.02392212,1.6179,1.4694
2019-09-18T17:18:03.351Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,17764.36140000,1.47863578,0.02024484,1.3692,1.3279
2019-09-18T17:18:03.351Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001785,0.1000,827115.38540000,14760.39257569,170.91323191,1.1579,1.697
2019-09-18T17:18:03.352Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001785,0.1000,310323.49498231,5537.91731148,54.28178253,0.9802,1.3128
2019-09-18T17:18:03.350Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,460338.00000000,0.80990110,0.00500197,0.6176,-0.326
2019-09-18T17:18:03.351Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,17764.36140000,1.47863578,0.02019691,1.3659,0.5403
2019-09-18T17:18:03.352Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001776,0.1000,197167.91270000,3502.53441880,55.07300561,1.5724,-0.3979
2019-09-18T17:20:03.135Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,682629.32804286,1.19460132,0.01124973,0.9417,0.4389
2019-09-18T17:20:03.136Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,45571.08438356,0.07985769,0.00056359,0.7057,0.9076
2019-09-18T17:20:03.137Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,70568.64600000,5.87237842,0.07707117,1.3124,1.2895
2019-09-18T17:20:03.137Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,69850.12282023,5.81258643,0.07458533,1.2832,1.316
2019-09-18T17:20:03.138Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,884282.70380000,15742.07392321,174.30637073,1.1073,1.48
2019-09-18T17:20:03.138Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001774,0.1000,192535.69380000,3415.83395404,48.40373802,1.4170,1.2645
2019-09-18T17:20:03.136Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,100000.00000000,0.17500000,0.00175044,1.0003,-0.4912
2019-09-18T17:20:03.137Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,70565.11620000,5.87208382,0.07075819,1.2050,0.3534
2019-09-18T17:20:03.138Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,290369.00000000,5169.17298435,56.34142714,1.0900,-0.358
2019-09-18T17:22:02.899Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,281086.28790614,0.49273590,0.00094825,0.1924,1.4904
2019-09-18T17:22:02.900Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,70046.83510000,5.81289954,0.09688567,1.6667,1.4626
2019-09-18T17:22:02.900Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,64798.77579395,5.37738463,0.07317209,1.3607,1.4287
2019-09-18T17:22:02.901Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,831614.39140000,14803.01076223,169.23490072,1.1432,1.6119
2019-09-18T17:22:02.901Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,134476.14374817,2393.71976485,23.11457943,0.9656,1.2275
2019-09-18T17:22:02.899Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,365944.00000000,0.64157644,0.00518408,0.8080,0.0836
2019-09-18T17:22:02.900Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,70046.83510000,5.81289954,0.08616147,1.4822,0.6327
2019-09-18T17:22:02.901Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,484958.00000000,8632.41254076,95.03396053,1.1009,-0.4123
2019-09-18T17:22:13.462Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,684532.12130000,1.19731249,0.00720568,0.6018,1.019
2019-09-18T17:24:03.134Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,45471.08438356,0.07966596,0.00057787,0.7254,0.9076
2019-09-18T17:24:03.135Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,69890.49410000,5.79992637,0.09531585,1.6434,1.4987
2019-09-18T17:24:03.135Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,68140.87421393,5.65456043,0.07883845,1.3942,1.4287
2019-09-18T17:24:03.135Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,831614.39140000,14803.15300223,170.78665314,1.1537,1.6004
2019-09-18T17:24:03.136Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,314402.29754620,5596.51849246,52.85626286,0.9444,1.216
2019-09-18T17:24:03.134Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,5480.00000000,0.00960103,0.00007448,0.7757,-0.6052
2019-09-18T17:24:03.135Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,69890.49410000,5.79992637,0.08648155,1.4911,0.6484
2019-09-18T17:24:03.136Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,535848.00000000,9538.36299720,105.30270288,1.1040,-0.4209
2019-09-18T17:24:13.902Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,692403.75536172,1.21106825,0.00673822,0.5564,1.019
2019-09-18T17:26:03.398Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,690480.39566172,1.20772172,0.00636001,0.5266,1.019
2019-09-18T17:26:03.398Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,235620.84759028,0.41212526,0.00132597,0.3217,0.9174
2019-09-18T17:26:03.399Z,TRX/ETH,TRX,ETH,kucoin,binance,1.00000000,0.01000000,0.00000008,0.1000,27667.07990000,2.29920210,0.03594708,1.5635,1.498
2019-09-18T17:26:03.399Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00100000,0.00000008,0.1000,26464.14480000,2.19909384,0.02799780,1.2732,1.4041
2019-09-18T17:26:03.400Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,10.00000000,0.00001780,0.1000,888188.98690000,15805.99350201,187.22547988,1.1845,1.5775
2019-09-18T17:26:03.400Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,1.00000000,0.00001780,0.1000,262657.66337554,4674.19141428,43.65176947,0.9339,1.2494
2019-09-18T17:26:03.399Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00001000,0.00000000,0.1000,115027.00000000,0.20202766,0.00089467,0.4428,-0.0482
2019-09-18T17:26:03.400Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00010000,0.00000008,0.1000,27667.07990000,2.29920210,0.03114942,1.3548,0.6249
2019-09-18T17:26:03.401Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01000000,0.00001780,0.1000,231126.00000000,4113.06165955,46.44486107,1.1292,-0.4467
2019-09-18T17:28:03.176Z,TRX/BTC,TRX,BTC,kucoin,binance,1.00000000,0.00010000,0.00000000,0.1000,692523.54316172,1.21127691,0.00619877,0.5118,1.019
2019-09-18T17:28:03.176Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00100000,0.00000000,0.1000,235620.84759028,0.41211897,0.00133227,0.3233,0.9174
