opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-11T07:40:53.506Z,ONT/USDT,ONT,USDT,kucoin,gateio,0.01,0.007370271026264716,7.3702710262647165e-06,0.1,431.6323,318.124703469,1.72806092838076,0.5432023698685043,0.5752
2019-09-11T07:41:05.597Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,12.14604907868106,0.18795011724080268,-0.8168
2019-09-11T07:41:07.435Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.0005693899432725077,0.1448228562915821,-0.313
2019-09-11T07:41:20.425Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7035179519428826e-06,3.7035179519428825e-09,0.1,371.4724571,0.13757549135221822,0.00019151133467281328,0.13920454347679523,-0.8335
2019-09-11T07:41:21.281Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.38900682872256076,0.5529744249976489,0.1874
2019-09-11T07:41:21.583Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157011074254415,1.5157011074254416e-05,0.1,48871.98110142,740.7531587749754,3.802632657280007,0.5133468028092694,0.2735
2019-09-11T07:41:21.914Z,ONT/ETH,ONT,ETH,kucoin,binance,0.01,4.133818367162715e-05,4.133818367162715e-08,0.1,774.3466,3.20100819763,0.010833915754329793,0.33845323365154556,0.2758
2019-09-11T07:41:22.427Z,EOS/ETH,EOS,ETH,kucoin,kraken,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.019648440869771976,0.27641017082091324,0.3231
2019-09-11T07:41:22.778Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015212512969619922,1.5212512969619923e-05,0.1,149536.80690000003,2274.8306144018,3.555338749170805,0.15629026296121537,0.0377
2019-09-11T07:41:35.282Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.7459270051678195,1.0603375733207825,0.9645
2019-09-11T07:41:35.496Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,6.885547974931655,0.36202761535903394,0.2841
2019-09-11T07:41:35.996Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.008785530257426235,8.785530257426235e-06,0.1,94.548055,830.6547979832999,1.746376308633286,0.210240922326966,0.1909
2019-09-11T07:41:51.040Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.556029,5560.288185673058,16.53276012807839,0.29733638933819295,-0.3108
2019-09-11T07:41:51.132Z,BTC/USDT,BTC,USDT,kucoin,gateio,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,7.2705868611727205,0.1125063503460865,-0.6558
2019-09-11T07:41:51.616Z,EOS/BTC,EOS,BTC,kucoin,exmo,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.00043683893393776913,0.11110885062112774,-0.3819
2019-09-11T07:41:51.786Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,352.1678,7.320005942800001,0.05179082633743919,0.7075243755557459,0.5618
2019-09-11T07:41:52.301Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.6135105089893399,0.8721071094110584,0.5991
2019-09-11T07:41:52.455Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015157,1.5157e-05,0.1,64246.707,973.7873379990001,6.5886925429709935,0.6766048690374078,0.676
2019-09-11T07:42:20.783Z,BTC/USDT,BTC,USDT,kucoin,poloniex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,11.354772103069955,0.17570575700706284,-1.3216
2019-09-11T07:42:20.882Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.203518793657833e-06,7.203518793657833e-09,0.1,9556.7534,0.0688422527232534,0.0005450621592053432,0.791755263147037,0.8295
2019-09-11T07:42:21.886Z,ONT/BTC,ONT,BTC,kucoin,binance,0.01,7.341000000000001e-07,7.341000000000001e-10,0.1,219.8977,0.016142690157,5.338896258300063e-05,0.33073150796894546,-0.2434
2019-09-11T07:42:22.781Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.005753060758527299,5.753060758527299e-06,0.1,0.3206,0.8733143997764441,0.0008902490241147393,0.10193912116216453,0.0356
2019-09-11T07:42:23.767Z,TRX/ETH,TRX,ETH,kucoin,bittrex,1,8.51429630575478e-05,8.514296305754781e-08,0.1,26101.5916,2.222366849342,0.0035805880862759057,0.16111597809947753,0.0669
2019-09-11T07:42:50.338Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.000404786203271028,4.0478620327102805e-07,0.1,625.7644999999999,0.25330083609679316,0.0008746989177400858,0.34532018575960777,0.4319
2019-09-11T07:42:50.494Z,TRX/ETH,TRX,ETH,kucoin,gateio,1,8.514e-05,8.514000000000001e-08,0.1,5000,0.4257,0.00081869999999998,0.19231853417899458,0.1303
2019-09-11T07:42:50.909Z,XRP/BTC,XRP,BTC,binance,kucoin,1,2.54594272970562e-05,2.54594272970562e-08,0.1,5605,0.14270009,0.00019052636439298185,0.1335152377219817,-0.3141
2019-09-11T07:43:05.782Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003138501572371644,3.1385015723716436e-07,0.1,5805.5167,0.04190743356975455,0.00026869137257805537,0.6411544437118083,0.403
2019-09-11T07:43:20.092Z,BCH/BTC,BCH,BTC,binance,kucoin,0.001,2.997567117988395e-05,2.997567117988395e-08,0.1,0.44092323,0.013216969758052342,1.7211511251644696e-05,0.1302228238901637,-0.3636
2019-09-11T07:43:20.778Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,13.817862857140504,0.2138200601029439,-0.7631
2019-09-11T07:43:21.295Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.0017903950220435141,0.4553823334011303,-0.0446
2019-09-11T07:43:21.480Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.00020782619475406128,2.0782619475406127e-07,0.1,303.27469246,6.302842529916999,0.022372253971431756,0.35495498840784734,0.3084
2019-09-11T07:43:21.969Z,NEO/USDT,NEO,USDT,kucoin,gateio,0.001,0.0087772,8.777200000000001e-06,0.1,0.625136,5.4869436992,0.01024147806079969,0.18665177961080417,-0.1136
2019-09-11T07:43:22.318Z,ONT/USDT,ONT,USDT,kucoin,gateio,0.01,0.007365347305330235,7.365347305330235e-06,0.1,224.3466,165.239062577,0.30744082779616244,0.1860582013728731,0.0336
2019-09-11T07:43:22.395Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.7033423414392835e-06,3.7033423414392838e-09,0.1,660.2187,0.244501586632,0.00039077634110384,0.1598256872222259,-0.3668
2019-09-11T07:43:22.485Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.51461462590138e-05,8.51461462590138e-08,0.1,31674.8013,2.696987264215,0.007453821916804339,0.27637586634929434,0.1259
2019-09-11T07:43:22.755Z,XRP/BTC,XRP,BTC,exmo,kucoin,1,2.544e-05,2.544e-08,0.1,135.40634934,0.0034447375272096,4.545591147343804e-06,0.13195754716981145,-0.3692
2019-09-11T07:43:23.319Z,LTC/USDT,LTC,USDT,kucoin,gateio,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,3.055253145185606,0.1606387776973861,-0.0997
2019-09-11T07:43:35.436Z,ONT/USDT,ONT,USDT,kucoin,binance,0.01,0.007370271026264716,7.3702710262647165e-06,0.1,431.6323,318.124703469,1.42414030962768,0.44766731225148526,0.4668
2019-09-11T07:43:50.495Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7032999999999998e-06,3.7033e-09,0.1,10,0.0037032999999999996,8.550700000000709e-06,0.2308940674533716,-0.8066
2019-09-11T07:43:50.787Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.38900682872256076,0.5529744249976489,0.1874
2019-09-11T07:43:50.822Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.7447875318303014,1.0587178084038442,0.9402
2019-09-11T07:43:51.167Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.017807,1.7807e-05,0.1,0.00067253,0.11975741709999999,0.00013672534899998476,0.11416858538775615,-0.1721
2019-09-11T07:43:51.565Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07039049969530814,7.039049969530814e-05,0.1,28.128417,1979.9733282680002,5.651662307326718,0.2854413353270047,0.2274
2019-09-11T07:43:51.829Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.008785530257426235,8.785530257426235e-06,0.1,94.548055,830.6547979832999,1.972301756870176,0.23743939861162744,0.225
2019-09-11T07:43:52.158Z,ONT/ETH,ONT,ETH,kucoin,binance,0.01,4.133468706385746e-05,4.1334687063857465e-08,0.1,554.4489,2.29179717744,0.0033047909927589243,0.14420084924140042,-0.0381
2019-09-11T07:43:52.498Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157,1.5157e-05,0.1,64246.707,973.7873379990001,5.606360392941062,0.575727386686026,0.2077
2019-09-11T07:44:05.781Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,5.04999920002247,0.25824864203520975,0.0822
2019-09-11T07:44:07.491Z,EOS/ETH,EOS,ETH,kucoin,kraken,0.01,0.00020782505194412098,2.07825051944121e-07,0.1,280.821,5.8361638912,0.017593548691209885,0.30145741310894536,0.165
2019-09-11T07:44:20.150Z,ATOM/USDT,ATOM,USDT,kucoin,binance,0.01,0.025122331177894437,2.5122331177894435e-05,0.1,132.9041,333.88608151,0.4554332878198143,0.13640379549818818,-0.0055
2019-09-11T07:44:20.907Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,19.833195869028067,0.30690238979739204,-0.3096
2019-09-11T07:44:20.924Z,BTC/USDT,BTC,USDT,kucoin,gateio,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,10.857069548691515,0.16800421942554067,-0.5882
2019-09-11T07:44:21.545Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.05108890100442443,0.7187080108432831,0.5282
2019-09-11T07:44:21.669Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.6040693984119255,0.8586865411654343,0.6017
2019-09-11T07:44:35.548Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,6.8338844385425634,0.3494735951782559,0.6101
2019-09-11T07:44:50.654Z,ONT/BTC,ONT,BTC,kucoin,binance,0.01,7.341000000000001e-07,7.341000000000001e-10,0.1,219.8977,0.016142690157,5.338896258300063e-05,0.33073150796894546,-0.2434
2019-09-11T07:44:52.792Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.005753060758527299,5.753060758527299e-06,0.1,0.3206,0.8733143997764441,0.0008902490241147393,0.10193912116216453,0.0356
2019-09-11T07:45:05.617Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.214890554939492e-06,7.214890554939492e-09,0.1,9556.7534,0.06895092984154587,0.0004362763637945656,0.632734561806722,0.6884
2019-09-11T07:45:20.672Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.00040492416058394157,4.0492416058394155e-07,0.1,547.8770999999999,0.2218486748206642,0.0008143359471051727,0.36706820438006105,0.3398
2019-09-11T07:45:20.830Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.00031385232137933036,3.138523213793304e-07,0.1,5805.5167,0.04190772254091472,0.00026840167898999133,0.640458757280235,0.403
2019-09-11T07:45:35.470Z,BTC/USDT,BTC,USDT,kucoin,exmo,1e-05,0.0999972163261098,9.99972163261098e-05,0.1,0.007493,74.92791419315407,0.0906353319127954,0.12096337244774988,-0.8287
2019-09-11T07:45:35.615Z,TRX/ETH,TRX,ETH,kucoin,bittrex,1,8.514e-05,8.514000000000001e-08,0.1,10956.9455334,0.932874342713676,0.0013253521317201187,0.1420718816067712,-0.015
2019-09-11T07:45:50.323Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.703503815843576e-06,3.703503815843576e-09,0.1,1061.5974999999999,0.393163039214,0.001530433364708417,0.3892617596425174,-0.0984
2019-09-11T07:45:50.487Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.020512360841585774,0.288563616917088,0.3276
2019-09-11T07:45:51.326Z,LTC/USDT,LTC,USDT,kucoin,gateio,0.001,0.07039049969530814,7.039049969530814e-05,0.1,28.128417,1979.9733282680002,2.6206070850216228,0.13235567608953716,-0.1281
2019-09-11T07:45:51.416Z,ONT/USDT,ONT,USDT,kucoin,binance,0.01,0.007370271026264716,7.3702710262647165e-06,0.1,431.6323,318.124703469,1.216367060773751,0.38235542462117567,0.3583
2019-09-11T07:45:52.331Z,NEO/USDT,NEO,USDT,kucoin,gateio,0.001,0.0087772,8.777200000000001e-06,0.1,0.0902,0.79170344,0.0014777285599999552,0.18665177961080417,-0.1136
2019-09-11T07:45:53.323Z,ONT/USDT,ONT,USDT,kucoin,gateio,0.01,0.007365347305330235,7.365347305330235e-06,0.1,224.3466,165.239062577,0.504056635924072,0.30504689875566554,0.169
2019-09-11T07:46:05.658Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.008079637260939562,0.3052450911789606,0.1142
2019-09-11T07:46:05.786Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,16.06986436921193,0.24866793083674565,-0.7563
2019-09-11T07:46:07.407Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.7033984080819984e-06,3.7033984080819985e-09,0.1,782.9549,0.289959393026,0.0003082501082742935,0.10630802646446891,-0.3937
2019-09-11T07:46:21.186Z,BTC/USDT,BTC,USDT,kucoin,poloniex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,8.715719293184536,0.1348685858570434,-1.3399
2019-09-11T07:46:21.334Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7032999999999998e-06,3.7033e-09,0.1,10,0.0037032999999999996,4.558700000000577e-06,0.1230983177166467,-0.9142
2019-09-11T07:46:21.498Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.3566216740886678,0.5069388262886377,0.1874
2019-09-11T07:46:21.831Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.7426728775325504,1.0557118206986729,0.9402
2019-09-11T07:46:22.420Z,EOS/ETH,EOS,ETH,kucoin,kraken,0.01,0.00020782505194412098,2.07825051944121e-07,0.1,280.821,5.8361638912,0.018849608465070344,0.32297942306747984,0.2225
2019-09-11T07:46:22.517Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07039049969530814,7.039049969530814e-05,0.1,28.128417,1979.9733282680002,7.299618089817334,0.3686725465237828,0.2416
2019-09-11T07:46:35.333Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.008785530257426235,8.785530257426235e-06,0.1,94.548055,830.6547979832999,1.8439049132113403,0.22198209384789608,0.2363
2019-09-11T07:46:36.046Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157,1.5157e-05,0.1,64246.707,973.7873379990001,5.606360392941062,0.575727386686026,0.3393
2019-09-11T07:46:36.303Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,5.049947730029716,0.2582460099445484,0.0704
2019-09-11T07:46:36.423Z,XLM/USDT,XLM,USDT,kucoin,binance,0.1,0.0059018000000000004,5.901800000000001e-06,0.1,1588.5155,93.751007779,0.1330572353109967,0.141926192009214,-0.0222
2019-09-11T07:46:50.238Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,27.802673832023235,0.43022350498389417,-0.1845
2019-09-11T07:46:50.599Z,BTC/USDT,BTC,USDT,kucoin,gateio,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,14.933877011753564,0.23108946102855724,-0.5668
2019-09-11T07:46:51.073Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,352.1678,7.320005942800001,0.043290973637987236,0.5914062635504891,0.4658
2019-09-11T07:46:51.414Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.5962935822123988,0.8476331940919636,0.5694
2019-09-11T07:46:51.522Z,ONT/ETH,ONT,ETH,kucoin,binance,0.01,4.1296e-05,4.1296e-08,0.1,4.4489,0.018372177439999998,2.7255740960000495e-05,0.14835335141418327,-0.1347
2019-09-11T07:46:52.195Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015204461666197223,1.5204461666197224e-05,0.1,128612.21410000001,1955.4794790882002,7.39928290525789,0.3783871415878025,0.6101
2019-09-11T07:46:52.335Z,TRX/ETH,TRX,ETH,kucoin,gateio,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.003251202400812036,0.12282897625551571,0.0835
2019-09-11T07:46:52.751Z,XRP/BTC,XRP,BTC,binance,kucoin,1,2.5463983782369865e-05,2.5463983782369867e-08,0.1,7646,0.19469762,0.00022503074936463526,0.11557960973772319,-0.3535
2019-09-11T07:47:05.047Z,ETH/USDT,ETH,USDT,kucoin,binance,0.0001,0.01781503958714653,1.781503958714653e-05,0.1,9.60602603,1711.3173399961001,1.758807759923204,0.10277507968961572,-0.1497
2019-09-11T07:47:20.129Z,BCH/BTC,BCH,BTC,binance,kucoin,0.001,2.996532240055827e-05,2.996532240055827e-08,0.1,0.44092323,0.013212406740845504,2.177909147569093e-05,0.1648381850701125,-0.3302
2019-09-11T07:47:20.669Z,ENJ/BTC,ENJ,BTC,binance,kucoin,1,7.218390295962725e-06,7.218390295962725e-09,0.1,9556.7534,0.06898437600346878,0.00040279675570974714,0.5838956283224089,0.5477
2019-09-11T07:47:21.615Z,ONT/BTC,ONT,BTC,kucoin,binance,0.01,7.341000000000001e-07,7.341000000000001e-10,0.1,219.8977,0.016142690157,3.1421182352998454e-05,0.1946465059256136,-0.3793
2019-09-11T07:47:22.293Z,MKR/ETH,MKR,ETH,bittrex,kucoin,0.00211199,0.005753060758527299,5.753060758527299e-06,0.1,0.3206,0.8733143997764441,0.0008902490241147393,0.10193912116216453,0.0356
2019-09-11T07:47:50.825Z,ENJ/BTC,ENJ,BTC,bittrex,kucoin,43.47826087,0.0003132483739389636,3.132483739389636e-07,0.1,5805.5167,0.04182707932104318,0.000349246506911216,0.8349770354046937,0.403
2019-09-11T07:47:50.995Z,BTC/USDT,BTC,USDT,kucoin,exmo,1e-05,0.09999805624868632,9.999805624868632e-05,0.1,0.013350470000000001,133.50210500063994,0.14274895646123434,0.10692637128122441,-0.8365
2019-09-11T07:47:51.566Z,ENJ/ETH,ENJ,ETH,binance,kucoin,1,0.000405289538667261,4.05289538667261e-07,0.1,547.8770999999999,0.2220488571053568,0.0006139534801278229,0.27649477152522195,0.2355
2019-09-11T07:48:20.758Z,EOS/BTC,EOS,BTC,kucoin,binance,0.01,3.7035179519428826e-06,3.7035179519428825e-09,0.1,1100.8774999999998,0.407711958414,0.001257623127213341,0.30845872956621057,-0.1523
2019-09-11T07:48:20.793Z,BTC/USDT,BTC,USDT,kucoin,bittrex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,18.786241735204058,0.29070163587953174,-0.6779
2019-09-11T07:48:20.992Z,EOS/ETH,EOS,ETH,kucoin,gateio,0.01,0.0002078465831393785,2.078465831393785e-07,0.1,342.004,7.108436282,0.020512360841585774,0.288563616917088,0.3276
2019-09-11T07:48:21.331Z,LTC/USDT,LTC,USDT,kucoin,gateio,0.001,0.07039049969530814,7.039049969530814e-05,0.1,28.128417,1979.9733282680002,2.5438095249879003,0.12847695919283522,-0.1281
2019-09-11T07:48:21.921Z,ONT/USDT,ONT,USDT,kucoin,binance,0.01,0.007370271026264716,7.3702710262647165e-06,0.1,431.6323,318.124703469,1.2925357129829884,0.40629844173951146,0.4396
2019-09-11T07:48:22.262Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.514569531930125e-05,8.514569531930125e-08,0.1,31087.1192,2.646934379758,0.010723343890555324,0.4051231482185713,0.2196
2019-09-11T07:48:22.330Z,NEO/USDT,NEO,USDT,kucoin,gateio,0.001,0.0087772,8.777200000000001e-06,0.1,0.625136,5.4869436992,0.01024147806079969,0.18665177961080417,-0.1136
2019-09-11T07:48:22.431Z,EOS/BTC,EOS,BTC,kucoin,kraken,0.01,3.7033423414392835e-06,3.7033423414392838e-09,0.1,647.848,0.2399202929216757,0.0002984600968426224,0.12439968841654325,-0.3937
2019-09-11T07:48:35.651Z,ONT/USDT,ONT,USDT,kucoin,gateio,0.01,0.007365347305330235,7.365347305330235e-06,0.1,224.3466,165.239062577,0.5040601005423044,0.30504899548641334,0.169
2019-09-11T07:48:50.532Z,BTC/USDT,BTC,USDT,kucoin,poloniex,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,11.57796443183614,0.17915947467995466,-1.2912
2019-09-11T07:48:50.812Z,EOS/BTC,EOS,BTC,kucoin,gateio,0.01,3.7033984080819984e-06,3.7033984080819985e-09,0.1,228.66,0.08468190799920297,0.00010559056279781929,0.1246908168375388,-0.8335
2019-09-11T07:48:51.519Z,EOS/USDT,EOS,USDT,kucoin,bittrex,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.36021538179598944,0.5120472930463847,0.1874
2019-09-11T07:48:51.634Z,EOS/USDT,EOS,USDT,kucoin,binance,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.690946723374088,0.9821829306094059,0.8432
2019-09-11T07:48:51.971Z,LTC/USDT,LTC,USDT,kucoin,binance,0.001,0.07038965885781885,7.038965885781885e-05,0.1,27.020162,1901.939985463,7.120479665372903,0.37437982900598854,0.2841
2019-09-11T07:48:52.371Z,NEO/USDT,NEO,USDT,kucoin,binance,0.001,0.008785530257426235,8.785530257426235e-06,0.1,94.548055,830.6547979832999,1.7038056417768028,0.2051159694632929,0.1909
2019-09-11T07:48:52.456Z,EOS/ETH,EOS,ETH,kucoin,kraken,0.01,0.00020782505194412098,2.07825051944121e-07,0.1,280.821,5.8361638912,0.01822879128586423,0.3123420045374381,0.1746
2019-09-11T07:48:52.826Z,TRX/USDT,TRX,USDT,kucoin,bittrex,1,0.01521258550063263,1.521258550063263e-05,0.1,80006.25752988001,1217.1020332589328,2.8281350024925938,0.2323663033344815,0.1545
2019-09-11T07:48:52.967Z,XLM/USDT,XLM,USDT,kucoin,binance,0.1,0.0059018000000000004,5.901800000000001e-06,0.1,496.9,29.3260442,0.04658536879999739,0.15885323121758574,0.0285
2019-09-11T07:49:05.341Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015157011074254415,1.5157011074254416e-05,0.1,64365.507000000005,975.5887023990001,6.079720997337791,0.6231848505817652,0.4051
2019-09-11T07:49:20.705Z,BTC/USDT,BTC,USDT,kucoin,binance,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.364032,3640.318812160759,14.756663554380411,0.40536734049459255,-0.2126
2019-09-11T07:49:20.883Z,BTC/USDT,BTC,USDT,kucoin,gateio,1e-05,0.09999996736992241,9.999996736992241e-05,0.1,0.64623812,6462.37909132,14.221517957070082,0.2200662906973662,-0.5667
2019-09-11T07:49:21.005Z,EOS/ETH,EOS,ETH,kucoin,binance,0.01,0.00020785562856115753,2.0785562856115753e-07,0.1,352.1678,7.320005942800001,0.041412155307261174,0.5657393673019406,0.5282
2019-09-11T07:49:21.530Z,EOS/USDT,EOS,USDT,kucoin,gateio,0.01,0.03703387561329992,3.703387561329992e-05,0.1,18.995600000000003,70.34806876,0.5847396427354098,0.8312092329503912,0.6717
2019-09-11T07:49:21.596Z,ONT/ETH,ONT,ETH,kucoin,binance,0.01,4.1296e-05,4.1296e-08,0.1,4.4489,0.018372177439999998,2.7255740960000495e-05,0.14835335141418327,-0.1347
