signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-16T08:00:20.100Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:00:20.099Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0370000000000001,0.001030599,0.1,0.35397037,3648.0150935162997,8.754402270247331,0.23997713950818705,-0.886
2019-09-16T08:00:20.100Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368939292206958,1.0309632202989985e-05,0.1,0.35619281999999997,3672.216967545815,5.296201826899526,0.1442235541555988,-0.4541
2019-09-16T08:00:20.101Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0368939292206958,0.00010309419960599564,0.1,0.35619281999999997,3672.141368330247,7.208060724671934,0.1962903930343373,-1.437
2019-09-16T08:00:32.899Z,XEM/BTC,XEM,BTC,bittrex,binance,47.52851711,0.00019676806083540003,1.9676806083540002e-07,0.1,3415,0.0141381,1.8748349999999046e-05,0.13260869565216715,-0.385
2019-09-16T08:00:50.283Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4094000000000003e-06,3.3854000000000007e-09,0.1,57.8762,0.019593408748000002,7.984484799599591e-05,0.4075087138890321,-1.127
2019-09-16T08:00:50.292Z,XEM/BTC,XEM,BTC,kucoin,exmo,10,4.2e-05,4.18e-09,0.1,666,0.00278388,4.9417199999999045e-06,0.17751196172248462,-0.0993
2019-09-16T08:00:50.288Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317000000000004,0.1,0.001643,16.950831,0.022509099999998363,0.132790539885616,-0.4754
2019-09-16T08:00:50.284Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.4094000000000003e-06,3.3893999999999997e-13,0.1,78.16567241,0.0264934730066454,3.679805360045617e-05,0.13889478963828583,-1.3621
2019-09-16T08:00:50.286Z,BSV/BTC,BSV,BTC,hitbtc2,gateio,0.001,1.1984e-05,1.1984000000000002e-08,0.1,0.3505,0.004200392,4.501191100000037e-06,0.10716121495327191,-2.08
2019-09-16T08:00:50.290Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015722,1.5608000000000002e-09,0.1,150,0.023412000000000002,0.00010059299999999854,0.42966427473090096,-0.6552
2019-09-16T08:01:21.583Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1983e-05,1.1983e-08,0.1,0.00199349,2.3887990670000003e-05,5.1486264927994395e-08,0.215532003671845,-0.7848
2019-09-16T08:01:21.592Z,XEM/BTC,XEM,BTC,poloniex,exmo,10,4.2e-05,4.1699999999999995e-15,0.1,283.58114806,0.0011825333874101998,3.169019329570422e-06,0.2679856115107848,-0.0552
2019-09-16T08:01:21.583Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:01:21.580Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4094000000000003e-06,3.3849999999999998e-09,0.1,90.21,0.030536084999999998,0.00012806392020000545,0.4193855243722483,-1.0828
2019-09-16T08:01:21.591Z,XEM/BTC,XEM,BTC,binance,exmo,10,4.2e-05,4.17e-09,0.1,296.27674361,0.0012354740208537,5.164103641122186e-06,0.4179856115107822,-0.0993
2019-09-16T08:01:21.582Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4075429105141443e-06,3.386033432168115e-11,0.1,112.41999999999999,0.03806578784443394,8.906278507719615e-05,0.2339706863317137,-1.2157
2019-09-16T08:01:21.587Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
2019-09-16T08:01:21.582Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002908217549328,2.908217549328e-07,0.1,90.21,0.030584798399999995,3.342460920000411e-05,0.10928504011327445,-1.3916
2019-09-16T08:01:21.592Z,XEM/BTC,XEM,BTC,bittrex,exmo,47.52851711,0.000197287522874971,1.97287522874971e-07,0.1,926.0595598299999,0.003844007928349748,2.176807030692883e-05,0.5662857806922883,0.2331
2019-09-16T08:01:21.581Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003385,3.385e-07,0.1,90.21,0.030536084999999998,7.92061842000032e-05,0.25938552437224094,-1.276
2019-09-16T08:01:21.592Z,XEM/BTC,XEM,BTC,hitbtc2,exmo,10,4.1931993270893326e-05,4.157609350163628e-09,0.1,926.0595598299999,0.0038501938847576214,1.749174595041476e-05,0.45430818483355173,-0.0048
2019-09-16T08:01:21.585Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0341975467805993,0.00010298689886674447,0.1,0.33099419,3408.8065171010007,4.75682852087506,0.13954527770970343,-0.1912
2019-09-16T08:01:21.586Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:01:21.585Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368939292206958,0.0010305986174002112,0.1,0.35619281999999997,3670.918278198823,8.43359703635865,0.22974080045433995,-0.886
2019-09-16T08:01:21.586Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.030833220243e-05,0.1,0.35397037,3648.8441637770616,6.099251787075471,0.16715572146446223,-0.4424
2019-09-16T08:01:21.586Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0368939292206958,0.00010299387221322047,0.1,0.30241,3114.6376896,9.159758700664382,0.294087454577766,-1.3394
2019-09-16T08:01:50.376Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10055700000000001,1.0015000000000001e-07,0.1,0.1443,0.14451645000000002,0.00015316434900000987,0.10598402396406073,-0.3747
2019-09-16T08:01:50.374Z,XEM/BTC,XEM,BTC,kucoin,exmo,10,4.2e-05,4.18e-09,0.1,381.3026,0.0015938448679999999,2.8292652919999454e-06,0.17751196172248462,-0.3395
2019-09-16T08:01:50.365Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4094000000000003e-06,3.3869000000000004e-09,0.1,57.8762,0.019602090178,7.115473656599853e-05,0.36299565974784453,-1.1715
2019-09-16T08:01:50.371Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317000000000004,0.1,0.001643,16.950831,0.022509099999998363,0.132790539885616,-0.4754
2019-09-16T08:01:50.366Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.4094000000000003e-06,3.3893999999999997e-13,0.1,78.15931829,0.0264913193412126,3.6795062271383765e-05,0.13889478963828583,-1.3621
2019-09-16T08:01:50.373Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015721,1.5608000000000002e-09,0.1,6,0.0009364800000000001,3.963779999999931e-06,0.42326371091747084,-0.6616
2019-09-16T08:02:20.521Z,XEM/BTC,XEM,BTC,binance,exmo,10,4.2e-05,4.17e-09,0.1,288.65898585,0.0012037079709945001,5.03132612336539e-06,0.4179856115107822,-0.0993
2019-09-16T08:02:20.516Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1983e-05,1.1983e-08,0.1,0.00199349,2.3887990670000003e-05,5.1486264927994395e-08,0.215532003671845,-0.7848
2019-09-16T08:02:20.516Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:02:20.515Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4075429105141443e-06,3.386015467545747e-11,0.1,112.41999999999999,0.03806558588614928,8.926514727842794e-05,0.23450354224262282,-1.2453
2019-09-16T08:02:20.515Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002908131771321,2.908131771321e-07,0.1,90.21,0.030583896299999996,3.432896445000266e-05,0.11224522903578726,-1.3887
2019-09-16T08:02:20.517Z,BSV/USDT,BSV,USDT,kucoin,gateio,0.001,0.12335917330716006,0.00012335917330716007,0.1,9.52144787,1174.55793793042,1.9390716522191747,0.16508948512457663,-0.1334
2019-09-16T08:02:20.514Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003385,3.385e-07,0.1,90.21,0.030536084999999998,7.92061842000032e-05,0.25938552437224094,-1.276
2019-09-16T08:02:20.520Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
2019-09-16T08:02:20.517Z,BSV/BTC,BSV,BTC,hitbtc2,gateio,0.001,1.1978000000000001e-05,1.1978000000000001e-08,0.1,0.3505,0.004198289,6.608397099999716e-06,0.15740691267322748,-2.055
2019-09-16T08:02:20.522Z,XEM/BTC,XEM,BTC,bittrex,exmo,47.52851711,0.00019729945196125207,1.9729945196125208e-07,0.1,918.44180207,0.0038126176709306495,2.130620994275988e-05,0.5588341601941715,0.2331
2019-09-16T08:02:20.518Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0356051780469395,0.00010299799883390699,0.1,0.319014,3285.7803599999997,8.712656429813494,0.26516247208360255,-0.2048
2019-09-16T08:02:20.522Z,XEM/BTC,XEM,BTC,hitbtc2,exmo,10,4.1931429208165336e-05,4.157609350163628e-09,0.1,918.44180207,0.0038185222238673643,1.7296156735637817e-05,0.45295419855172214,0.0678
2019-09-16T08:02:20.519Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:02:20.519Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.030663220212e-05,0.1,0.35397037,3648.242414038331,6.702505900153244,0.18371876480472338,-0.4249
2019-09-16T08:02:20.518Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0370000000000001,0.001030599,0.1,0.35397037,3648.0150935162997,8.754402270247331,0.23997713950818705,-0.886
2019-09-16T08:02:20.519Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0368939292206958,0.00010301437427213309,0.1,0.26928,2773.9710704,7.603093713999704,0.2740869865273453,-1.3542
2019-09-16T08:02:33.309Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4075429105141443e-06,3.3849268426507344e-09,0.1,112.41999999999999,0.038053347565079554,0.0001395812925553763,0.3668042405905597,-1.0532
2019-09-16T08:02:50.084Z,XEM/BTC,XEM,BTC,kucoin,exmo,10,4.2e-05,4.18e-09,0.1,288.65898585,0.001206594560853,2.1418496750069587e-06,0.17751196172248462,-0.3395
2019-09-16T08:02:50.077Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4075429105141443e-06,3.3868995116935643e-09,0.1,58.160199999999996,0.019698275298,6.072746967365273e-05,0.30828825749947,-1.1685
2019-09-16T08:02:50.081Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317000000000004,0.1,0.001643,16.950831,0.022509099999998363,0.132790539885616,-0.4754
2019-09-16T08:02:50.078Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.4094000000000003e-06,3.3893e-13,0.1,0.35685503,0.0001209488753179,1.7157411414886587e-07,0.141856725577566,-1.3591
2019-09-16T08:02:50.083Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015727,1.5608000000000002e-09,0.1,150,0.023412000000000002,0.00010808549999999985,0.4616670937980516,-0.6235
2019-09-16T08:03:21.286Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1983e-05,1.1983e-08,0.1,0.00199349,2.3887990670000003e-05,5.1486264927994395e-08,0.215532003671845,-0.7848
2019-09-16T08:03:21.283Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4075429105141443e-06,3.3849268426507344e-09,0.1,112.41999999999999,0.038053347565079554,0.0001395812925553763,0.3668042405905597,-1.0532
2019-09-16T08:03:21.295Z,XEM/BTC,XEM,BTC,binance,exmo,10,4.2e-05,4.17e-09,0.1,68.65898585,0.00028630797099449994,1.1967261233654734e-06,0.4179856115107822,-0.0993
2019-09-16T08:03:21.286Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:03:21.287Z,BSV/USDT,BSV,USDT,kucoin,gateio,0.001,0.12338374691030836,0.00012338374691030836,0.1,13.68807634,1688.88614682354,1.8869543199564234,0.11172773981866158,-0.1181
2019-09-16T08:03:21.285Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4075429105141443e-06,3.385027870680044e-11,0.1,112.41999999999999,0.03805448332218505,0.00010038991637059559,0.26380575324240485,-1.2157
2019-09-16T08:03:21.284Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003385,3.385e-07,0.1,90.21,0.030536084999999998,7.92061842000032e-05,0.25938552437224094,-1.276
2019-09-16T08:03:21.290Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
2019-09-16T08:03:21.285Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002908131771321,2.908131771321e-07,0.1,90.21,0.030583896299999996,3.432896445000266e-05,0.11224522903578726,-1.3887
2019-09-16T08:03:21.295Z,XEM/BTC,XEM,BTC,bittrex,exmo,47.52851711,0.0001972433460065,1.972433460065e-07,0.1,629.78281622,0.002613598687313,1.3379735930593694e-05,0.5119277108433656,0.2331
2019-09-16T08:03:21.288Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0341975467805993,0.00010300793337983689,0.1,0.40469615,4168.691405827647,4.963914202670803,0.11907607734483464,-0.1941
2019-09-16T08:03:21.296Z,XEM/BTC,XEM,BTC,hitbtc2,exmo,10,4.1899999999999995e-05,4.156e-09,0.1,629.78281622,0.0026173773842103195,1.0900280983135606e-05,0.4164581328200134,0.092
2019-09-16T08:03:21.289Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:03:21.288Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368939292206958,0.0010305508447050438,0.1,0.35619281999999997,3670.7481152887153,8.604100272286617,0.23439636831659527,-0.8277
2019-09-16T08:03:21.289Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368939292206958,1.0306120698792236e-05,0.1,0.35619281999999997,3670.966194963177,6.550101340994794,0.17842990082507412,-0.4167
2019-09-16T08:03:21.290Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0370000000000001,0.00010300700000000001,0.1,0.35397037,3646.142590259,10.630650534061985,0.29155882609919676,-1.364
2019-09-16T08:03:34.298Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10055700000000001,1.0015000000000001e-07,0.1,0.1443,0.14451645000000002,0.00015316434900000987,0.10598402396406073,-0.3847
2019-09-16T08:03:50.368Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4094000000000003e-06,3.3869000000000004e-09,0.1,57.8762,0.019602090178,7.115473656599853e-05,0.36299565974784453,-1.1715
2019-09-16T08:03:50.376Z,XEM/BTC,XEM,BTC,kucoin,exmo,10,4.2e-05,4.18e-09,0.1,96.55837534,0.0004036140089212,7.164631450227862e-07,0.17751196172248462,-0.3395
2019-09-16T08:03:50.373Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317000000000004,0.1,0.001643,16.950831,0.022509099999998363,0.132790539885616,-0.4754
2019-09-16T08:03:50.370Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.4094000000000003e-06,3.3893e-13,0.1,0.34405202,0.0001166095511386,1.654184909559153e-07,0.141856725577566,-1.3591
2019-09-16T08:03:50.375Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015729,1.5608000000000002e-09,0.1,44,0.00686752,3.258420000000011e-05,0.47446822142491185,-0.6108
2019-09-16T08:04:20.412Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4075429105141443e-06,3.381050468940573e-09,0.1,112.41999999999999,0.03800976937182991,0.00018320306399826508,0.481989412264211,-0.964
2019-09-16T08:04:20.415Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1983e-05,1.1983e-08,0.1,0.00199349,2.3887990670000003e-05,5.1486264927994395e-08,0.215532003671845,-0.7848
2019-09-16T08:04:20.415Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:04:20.415Z,BSV/USDT,BSV,USDT,kucoin,gateio,0.001,0.12337679539586416,0.00012337679539586416,0.1,9.096062660000001,1122.24306171078,1.9871598401559039,0.1770703609543034,-0.1035
2019-09-16T08:04:20.414Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4075429105141443e-06,3.387253410641367e-11,0.1,8.03654637,0.0027221819101559998,5.384411513234112e-06,0.1977976377385282,-1.2749
2019-09-16T08:04:20.418Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
2019-09-16T08:04:20.413Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003383,3.383e-07,0.1,90.21,0.030518042999999995,9.729509340000439e-05,0.31881170558677174,-1.2167
2019-09-16T08:04:20.414Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002908131771321,2.908131771321e-07,0.1,90.21,0.030583896299999996,3.432896445000266e-05,0.11224522903578726,-1.3887
2019-09-16T08:04:20.416Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0368939292206958,0.00010298347533851826,0.1,0.25407861,2616.589826698,10.577119785060576,0.4042330088246331,-0.1941
2019-09-16T08:04:20.417Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:04:20.417Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0370000000000001,0.0010305990000000003,0.1,0.35397037,3648.0150935163006,8.754402270246919,0.2399771395081757,-0.8277
2019-09-16T08:04:20.418Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0368939292206958,1.0306100791599897e-05,0.1,0.35619281999999997,3670.9591041641997,6.55720986696922,0.17862388767913445,-0.4198
2019-09-16T08:04:20.418Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0370000000000001,0.0001030055,0.1,0.35397037,3646.0894947034994,10.683852280673646,0.2930222172602612,-1.3507
2019-09-16T08:04:33.143Z,BSV/USDT,BSV,USDT,hitbtc2,gateio,0.001,0.123564,0.000123564,0.1,0.0095,1.1738579999999998,0.004368404000000119,0.37214075297013094,-1.173
2019-09-16T08:04:50.296Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10055700000000001,1.0012000000000001e-07,0.1,0.1443,0.14447316000000002,0.0001965409290000022,0.13603975229724483,-0.3747
2019-09-16T08:04:50.284Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4075429105141443e-06,3.3853995116935642e-09,0.1,58.160199999999996,0.019689551268,6.94602237036545e-05,0.35277707835090766,-1.127
2019-09-16T08:04:50.294Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0370000000000001,0.0010317000000000004,0.1,0.001643,16.950831,0.022509099999998363,0.132790539885616,-0.4754
2019-09-16T08:04:50.295Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015748,1.5608000000000002e-09,0.1,75,0.011706000000000001,6.977699999999942e-05,0.5960789338800565,-0.5663
2019-09-16T08:05:10.622Z,ATOM/BTC,ATOM,BTC,poloniex,hitbtc2,0.01,3.4094000000000003e-06,3.3907e-13,0.1,78.14494162,0.026496605355093402,2.6604054649820207e-05,0.10040552098386502,-1.3975
2019-09-16T08:05:21.344Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4075429105141443e-06,3.3829244475225084e-09,0.1,112.41999999999999,0.038030836639048035,0.00016211472951292719,0.4262717937329741,-0.9938
2019-09-16T08:05:21.347Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1983e-05,1.1983e-08,0.1,0.00199349,2.3887990670000003e-05,5.1486264927994395e-08,0.215532003671845,-0.7848
2019-09-16T08:05:21.348Z,BSV/USDT,BSV,USDT,kucoin,gateio,0.001,0.1233939810646207,0.0001233939810646207,0.1,10.969883770000001,1353.61763019647,2.2783662202556108,0.16831682518237584,0.319
2019-09-16T08:05:21.355Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
2019-09-16T08:05:21.345Z,ATOM/BTC,ATOM,BTC,kraken,hitbtc2,1,0.0003384,3.384e-07,0.1,90.21,0.030527063999999996,8.825063880000405e-05,0.28908983451537973,-1.2464
2019-09-16T08:05:21.345Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4075429105141443e-06,3.386883583643468e-11,0.1,112.41999999999999,0.03807534524731986,7.948626738550546e-05,0.20876046394116554,-1.2453
2019-09-16T08:05:21.346Z,ATOM/BTC,ATOM,BTC,bittrex,hitbtc2,0.85778007,0.0002908131771321,2.908131771321e-07,0.1,90.21,0.030583896299999996,3.432896445000266e-05,0.11224522903578726,-1.3887
2019-09-16T08:05:21.349Z,BTC/USDT,BTC,USDT,kucoin,livecoin,0.0001,1.0356051780469395,0.0001029785688372187,0.1,0.37854002,3898.150950721214,11.074622341405423,0.2840993712507839,-0.1882
2019-09-16T08:05:21.351Z,BTC/USDT,BTC,USDT,gateio,livecoin,0.0001,1.0368939292206958,0.0010305916666666667,0.1,0.18,1855.065,4.274406266576912,0.23041813988064633,-0.8847
2019-09-16T08:05:21.351Z,BTC/USDT,BTC,USDT,bittrex,livecoin,0.00025334,2.6089365887667917,0.002608936588766792,0.1,0.35397037,3645.24453158727,9.707883057341387,0.2663163739282595,-0.3425
2019-09-16T08:05:21.355Z,BTC/USDT,BTC,USDT,hitbtc2,livecoin,0.0001,1.0370000000000001,0.0001030015,0.1,0.35397037,3645.9479065554997,10.825723604968832,0.29692480206598476,-1.3468
2019-09-16T08:05:32.350Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:05:32.353Z,BTC/USDT,BTC,USDT,poloniex,livecoin,0.0001,1.0370000000000001,1.030610079043e-05,0.1,0.35397037,3648.0543100457994,6.891080152666086,0.18889741124987725,-0.4198
2019-09-16T08:05:50.526Z,ATOM/BTC,ATOM,BTC,kucoin,hitbtc2,0.01,3.4094000000000003e-06,3.3844000000000004e-09,0.1,57.269,0.01938212036,8.4739793920002e-05,0.4372060040184478,-1.0974
2019-09-16T08:05:50.533Z,XEM/BTC,XEM,BTC,bittrex,binance,47.52851711,0.0001972433460065,1.972433460065e-07,0.1,13102,0.0543733,7.14714099999972e-05,0.13144578313252497,-0.3862
2019-09-16T08:05:50.530Z,BTC/USDT,BTC,USDT,exmo,livecoin,0.0001,1.0368939292206958,0.0010318595865982092,0.1,0.00215853,22.272998734598325,0.0238347985852253,0.10701207713086659,-0.4754
2019-09-16T08:05:50.534Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10055700000000001,1.0008e-07,0.1,0.1443,0.14441544,0.00025437636900003306,0.17614208633095815,-0.3647
2019-09-16T08:05:50.529Z,BSV/USDT,BSV,USDT,hitbtc2,gateio,0.001,0.12361210000000002,0.00012361210000000003,0.1,0.0095,1.17431495,0.003910540099999915,0.3330060730300602,-1.212
2019-09-16T08:05:50.532Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001574,1.5608000000000002e-09,0.1,150,0.023412000000000002,0.000127566,0.5448744233726294,-0.5409
2019-09-16T08:06:20.443Z,BSV/BTC,BSV,BTC,kucoin,gateio,0.001,1.1993e-05,1.1993e-08,0.1,0.3505,0.0042035465,5.54392859999973e-06,0.13188693404485308,-0.7764
2019-09-16T08:06:20.440Z,ATOM/BTC,ATOM,BTC,binance,hitbtc2,0.01,3.4075429105141443e-06,3.3790517152215137e-09,0.1,112.41999999999999,0.037987299382520254,0.0002056955232972358,0.5414849874584293,-0.9045
2019-09-16T08:06:20.443Z,BSV/BTC,BSV,BTC,bittrex,gateio,0.02018331,0.000241636605651,2.41636605651e-07,0.1,0.3505,0.00419622105,6.58237247499944e-06,0.15686429281411285,-0.8562
2019-09-16T08:06:20.443Z,BSV/USDT,BSV,USDT,kucoin,gateio,0.001,0.12338390424506501,0.00012338390424506502,0.1,8.09403734,998.6739281145407,1.7068974530649426,0.1709163927296572,0.3263
2019-09-16T08:06:20.441Z,ATOM/BTC,ATOM,BTC,gateio,hitbtc2,0.01,3.4094000000000003e-06,3.3850000000000005e-11,0.1,90.21,0.030536084999999998,9.752783520000458e-05,0.31938552437224543,-1.2453
2019-09-16T08:06:20.447Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00024111675127,3.78e-09,0.1,73.4849,0.00027777292199999997,4.93818527999997e-07,0.1777777777777767,-0.5499
